1015131,101993,0,1017881,0,1019931,660.802340796
1015132,101993,0,1017882,0,1019932,660.791505187
1015133,101993,0,1017883,0,1019933,660.780669579
1015141,101994,0,0,1019783,1019941,264.061965718
1015151,101995,1019971,1019881,0,1019951,100.065170639
1015152,101995,1019972,1019882,0,1019952,100.093993426
1015161,101996,1020041,0,1019952,1019961,321.406778805
1015171,101997,0,1019981,0,1019971,100.260268858
1015172,101997,0,1019982,1019901,1019972,100.298849756
1015181,101998,1020021,1019921,0,1019981,177.394010992
1015182,101998,0,1019922,0,1019982,177.400485519
1015191,101999,1020041,1019951,0,1019991,175.156280071
1015192,101999,0,1019952,0,1019992,175.156279951
1015201,102000,0,0,1019941,1020001,40.122658897
1015211,102001,1019941,0,0,1020011,23.5054693205
1015221,102002,1019991,1020011,0,1020021,13.6466422505
1015231,102003,0,1019991,0,1020031,27.7145974495
1015232,102003,0,1019992,1020011,1020032,27.7145974495
1015241,102004,1019981,1019901,0,1020041,15.3886958385
1015251,102005,0,0,1019793,1020051,320.910256652
1015261,102006,0,1020231,1020172,1020061,316.528377607
1015271,102007,0,1017701,0,1020071,657.386128812
1015272,102007,0,1017702,0,1020072,657.608224925
1015273,102007,0,1017703,0,1020073,657.830195893
1015281,102008,0,1019791,0,1020081,648.845826229
1015282,102008,0,1019792,0,1020082,648.639172661
1015283,102008,0,1019793,0,1020083,648.432519092
1015291,102009,0,0,1020312,1020091,465.698241635
1015292,102009,0,0,1020313,1020092,465.699730409
-1015291,102010,0,0,1020251,1020101,465.695264084
-1015292,102010,0,0,1020252,1020102,465.693775309
1015301,102011,0,0,1020321,1020111,870.199075557
1015302,102011,0,0,1020322,1020112,870.213005232
-1015301,102012,1017681,1017461,1020151,1020121,870.171168175
-1015302,102012,1017682,1017462,1020152,1020122,870.15728653
1015311,102013,0,0,1017703,1020131,337.59687467
1015321,102014,1020111,1017681,1017461,1020141,655.728887735
1015322,102014,1020112,1017682,1017462,1020142,655.730113103
-1015321,102015,1018091,1018071,1020191,1020151,655.726436997
-1015322,102015,1018092,1018072,1020192,1020152,655.725211628
1015331,102016,1020241,1020221,0,1020161,60.5831891551
1015332,102016,0,1020222,1020131,1020162,60.6330222549
1015341,102017,1020161,0,1020201,1020171,60.8694428538
1015342,102017,1020162,0,1020202,1020172,60.9484699604
1015351,102018,0,1020281,1020262,1020181,303.923395457
1015361,102019,0,0,1020161,1020191,119.746662266
1015362,102019,0,0,1020162,1020192,119.750416857
-1015361,102020,1020141,1018091,1018071,1020201,119.739153084
-1015362,102020,1020142,1018092,1018072,1020202,119.735398492
1015371,102021,1020231,1020171,0,1020211,82.0930482396
1015372,102021,0,1020172,0,1020212,82.1226638341
1015381,102022,1020281,1020261,0,1020221,86.4692679388
1015382,102022,0,1020262,0,1020222,86.4692678946
1015391,102023,1020221,1020131,0,1020231,18.2739067177
-1015391,102024,1020171,0,0,1020241,18.2739067177
1015401,102025,1020271,1020211,0,1020251,104.64480819
1015402,102025,0,1020212,1020051,1020252,104.721961957
1015411,102026,1020251,0,1020091,1020261,100.956874308
1015412,102026,1020252,0,1020092,1020262,101.031076388
1015421,102027,1020261,0,0,1020271,18.8040878823
-1015421,102028,1020211,0,1020051,1020281,18.8040878823
1015431,102029,1020311,1020101,0,1020291,252.956457732
1015432,102029,1020312,1020102,0,1020292,252.981133383
1015441,102030,1019871,1020331,0,1020301,84.8611745164
1015442,102030,1019872,1020332,0,1020302,85.1184067086
1015451,102031,1020321,0,0,1020311,157.522497088
1015452,102031,1020322,0,1020121,1020312,157.480355839
1015453,102031,0,0,1020122,1020313,157.43821459
1015461,102032,0,0,1019871,1020321,37.7839464526
1015462,102032,0,0,1019872,1020322,37.7566055108
-1015461,102033,1020121,0,0,1020331,37.8386283364
-1015462,102033,1020122,0,0,1020332,37.8659692782
1015471,102034,1020361,1019861,0,1020341,981.36904364
1015472,102034,1020362,1019862,1019851,1020342,981.365378849
1015481,102035,1020391,1017521,0,1020351,979.193604008
1015482,102035,1020392,1017522,1017741,1020352,979.201626555
1015491,102036,1020351,1017711,0,1020361,12.6969248856
1015492,102036,1020352,1017712,0,1020362,12.6969248856
-1015491,102037,1019861,1019851,0,1020371,12.6969248856
-1015492,102037,1019862,0,0,1020372,12.6969248856
1015501,102038,1017521,1017741,0,1020381,13.4623145581
1015502,102038,1017522,0,0,1020382,13.4623145581
-1015501,102039,1020341,1019831,0,1020391,13.4623145581
-1015502,102039,1020342,1019832,0,1020392,13.4623145581
1015511,102040,0,1017471,0,1020401,973.598118444
1015512,102040,0,1017472,0,1020402,973.635194984
1015521,102041,0,1020481,0,1020411,1011.32124264
1015522,102041,0,1020482,0,1020412,1011.27935394
1015531,102042,1020681,0,1020631,1020421,439.361287194
1015541,102043,0,0,1020482,1020431,466.888906045
1015551,102044,0,1020611,0,1020441,1073.59095727
1015552,102044,0,1020612,1020811,1020442,1073.36799147
1015561,102045,1020861,1020501,0,1020451,1095.29127305
1015562,102045,0,1020502,1020851,1020452,1095.51247847
1015571,102046,0,1021021,1021051,1020461,2131.83745645
-1015571,102047,0,1020871,1020442,1020471,2131.84278275
1015581,102048,0,1009511,0,1020481,3634.07779294
1015582,102048,0,1009512,1009331,1020482,3633.84972901
1015591,102049,0,1020401,0,1020491,3643.0243582
1015592,102049,0,1020402,1020421,1020492,3643.20402202
1015601,102050,1020511,0,1021071,1020501,1392.60118496
1015602,102050,1020512,0,1021072,1020502,1392.97304958
1015611,102051,1020871,1020441,0,1020511,1386.48338859
1015612,102051,0,1020442,1020461,1020512,1386.55942027
1015621,102052,0,1020941,1020881,1020521,1985.74189136
1015622,102052,0,1020942,1020882,1020522,1985.73167325
1015631,102053,1021121,1020991,1021091,1020531,1996.70680402
1015632,102053,1021122,1020992,1021092,1020532,1996.68605049
1015641,102054,0,0,1017472,1020541,455.369113203
1015651,102055,0,1020591,1020581,1020551,429.923130622
1015661,102056,0,1020541,0,1020561,49.0428682307
1015671,102057,0,0,1020541,1020571,91.8293770777
1015681,102058,0,0,1020452,1020581,118.200153231
1015691,102059,1020791,0,1020602,1020591,73.1951490346
1015701,102060,0,1020451,0,1020601,74.9775216309
1015702,102060,0,1020452,0,1020602,74.9775216309
1015711,102061,0,1020801,0,1020611,91.318672756
1015712,102061,0,1020802,1020621,1020612,91.318672756
1015721,102062,1020431,0,0,1020621,38.1464884034
1015731,102063,0,0,1000342,1020631,84.6580566959
1015741,102064,0,1020691,0,1020641,73.0634537431
1015742,102064,0,1020692,1020561,1020642,73.0634537431
1015751,102065,0,1000341,0,1020651,69.2188341739
1015752,102065,0,1000342,0,1020652,69.2188341739
1015761,102066,1020741,1020711,0,1020661,135.5370548
1015762,102066,0,1020712,0,1020662,135.528694486
1015771,102067,1020761,1020751,0,1020671,137.548167861
1015772,102067,0,1020752,0,1020672,137.58234793
1015781,102068,1020731,0,1020652,1020681,40.3485693464
1015791,102069,0,1020671,0,1020691,14.4187580548
1015792,102069,0,1020672,0,1020692,14.4187580548
1015801,102070,1020691,1020561,0,1020701,8.8038342704
1015811,102071,1020731,1020651,0,1020711,21.1474859293
1015812,102071,0,1020652,0,1020712,21.1474859293
1015821,102072,1020671,0,0,1020721,10.9127259102
1015831,102073,0,1020721,1020701,1020731,10.1675702143
1015841,102074,1020721,1020701,0,1020741,15.0115820907
1015851,102075,1020791,1020601,0,1020751,24.0312590762
1015852,102075,0,1020602,0,1020752,24.0312590762
1015861,102076,1020781,1020771,0,1020761,15.4474913541
1015871,102077,1020801,1020621,0,1020771,11.6894598278
1015881,102078,1020661,0,0,1020781,13.9023839617
1015891,102079,0,1020781,1020771,1020791,11.0961596049
1015901,102080,0,1020661,0,1020801,21.17652068
1015902,102080,0,1020662,0,1020802,21.17652068
1015911,102081,0,0,1020431,1020811,102.437146973
1015921,102082,1017501,1020841,0,1020821,1086.73716688
-1015921,102083,0,1020911,1017512,1020831,1086.72355034
1015931,102084,0,1020861,1020502,1020841,1296.93141134
-1015931,102085,0,1020831,1017501,1020851,1297.73353155
1015941,102086,1020441,1020461,0,1020861,14.1446633521
-1015941,102087,1020501,1020851,0,1020871,14.1446633521
1015951,102088,1020911,1017511,0,1020881,1200.8869818
1015952,102088,0,1017512,1020821,1020882,1201.344605
1015961,102089,0,1020931,1017532,1020891,1189.74448289
1015962,102089,0,1020932,1017533,1020892,1189.29650616
1015971,102090,1017511,1020821,0,1020901,13.6715456562
-1015971,102091,1020891,0,0,1020911,13.6715456562
1015981,102092,1020941,1020881,0,1020921,18.9631322294
1015982,102092,1020942,1020882,0,1020922,18.9631322294
1015991,102093,1020951,1017431,0,1020931,18.5371113028
1015992,102093,1020952,1017432,0,1020932,18.5371113028
1016001,102094,1020931,1017531,0,1020941,13.4896149522
1016002,102094,1020932,1017532,0,1020942,13.4896149522
1016011,102095,1020921,1020531,0,1020951,14.4995143677
1016012,102095,1020922,1020532,0,1020952,14.4995143677
1016021,102096,0,1021131,1020982,1020961,1268.24698897
-1016021,102097,0,1021061,1021041,1020971,1268.21859604
1016031,102098,1021111,1020521,1021081,1020981,945.581634954
1016032,102098,1021112,1020522,1021082,1020982,945.586118577
1016041,102099,1021141,1009521,0,1020991,927.697474111
1016042,102099,0,1009522,1021011,1020992,927.682866019
1016051,102100,0,1021141,1009522,1021001,761.251003984
-1016051,102101,1017781,1017561,1021102,1021011,760.713763784
1016061,102102,0,1009481,0,1021021,90.5607420939
-1016061,102103,1021051,1020471,0,1021031,90.5607420939
1016071,102104,1021031,0,1009481,1021041,156.144956845
1016081,102105,1021041,1020961,0,1021051,101.923732364
-1016081,102106,1020471,0,1021021,1021061,101.923732364
1016091,102107,1021111,0,1020521,1021071,597.580440558
1016092,102107,1021112,0,1020522,1021072,597.649066829
-1016091,102108,0,0,1020511,1021081,597.443188015
-1016092,102108,0,0,1020512,1021082,597.374561743
1016101,102109,1021001,1017781,1017561,1021091,593.810227381
1016102,102109,0,1017782,1017562,1021092,593.838071093
-1016101,102110,0,1021121,1020991,1021101,593.754258291
-1016102,102110,0,1021122,1020992,1021102,593.726273747
1016111,102111,1020991,1021091,0,1021111,19.7050593718
1016112,102111,1020992,1021092,0,1021112,19.7050593718
-1016111,102112,1020521,0,1021081,1021121,19.7050593718
-1016112,102112,1020522,0,1021082,1021122,19.7050593718
1016121,102113,1009521,1021011,0,1021131,17.2984822528
-1016121,102114,1020981,1020971,0,1021141,17.2984822528
1016131,102115,1022801,1021371,1021181,1021151,864.910601051
-1016131,102116,1022231,1022251,1021271,1021161,865.203825276
1016141,102117,1021161,1022801,1021371,1021171,301.008684971
-1016141,102118,1021351,1022331,0,1021181,300.948225713
1016151,102119,0,0,1022855,1021191,421.025183306
1016161,102120,0,1023561,0,1021201,290.686899755
1016162,102120,0,1023562,0,1021202,290.749032015
1016163,102120,0,1023563,0,1021203,290.811219196
1016164,102120,0,1023564,0,1021204,290.873406376
1016171,102121,1023571,1023331,1021312,1021211,288.43498458
1016181,102122,0,1022111,0,1021221,487.345054841
1016182,102122,0,0,0,1021222,487.349860007
1016191,102123,1017661,1017451,0,1021231,710.340120794
1016192,102123,0,1017452,1022411,1021232,710.316576257
-1016191,102124,0,1022131,0,1021241,710.387209861
-1016192,102124,0,0,1021851,1021242,710.410754395
1016201,102125,1022171,1022181,0,1021251,307.409350702
1016202,102125,1022172,0,0,1021252,307.175160402
1016203,102125,0,0,0,1021253,306.940970103
1016211,102126,1022681,1022511,0,1021261,383.296415226
1016212,102126,0,1022512,0,1021262,383.315444675
1016213,102126,0,0,1021281,1021263,383.33448936
1016221,102127,0,1022681,1022512,1021271,872.743653152
-1016221,102128,1021151,1022231,1022251,1021281,873.626923836
1016231,102129,1022721,1022651,0,1021291,426.297202501
1016232,102129,0,1022652,1022601,1021292,426.147479327
1016241,102130,0,1022851,0,1021301,523.35448424
1016242,102130,0,1022852,0,1021302,523.155861156
1016243,102130,0,1022853,0,1021303,522.957238071
1016244,102130,0,1022854,0,1021304,522.758614986
1016245,102130,0,1022855,0,1021305,522.559991901
1016251,102131,0,1022381,1021461,1021311,200.865370046
1016252,102131,0,0,1021462,1021312,200.838281488
-1016251,102132,1023571,1023331,0,1021321,200.919547161
-1016252,102132,0,0,0,1021322,200.946635719
1016261,102133,1022391,0,1022892,1021331,1021.8921497
-1016261,102134,0,1023871,1023442,1021341,1021.62995925
1016271,102135,1021411,1021481,0,1021351,443.278315937
-1016271,102136,1022331,0,1021171,1021361,443.601520299
1016281,102137,1023511,1023351,1021421,1021371,538.607882542
-1016281,102138,1021181,1021161,1022801,1021381,538.942069476
1016291,102139,1023491,1023371,1023521,1021391,644.717104947
-1016291,102140,1022811,1022551,1022821,1021401,644.493262881
1016301,102141,1021381,1023511,1023351,1021411,301.299849442
-1016301,102142,1021481,0,1021361,1021421,301.30999327
1016311,102143,1023321,1023231,1023501,1021431,684.205866563
-1016311,102144,1022831,1022571,0,1021441,683.947261077
1016321,102145,1023401,1023311,0,1021451,644.82802941
1016322,102145,0,1023312,0,1021452,644.883604607
1016323,102145,0,0,0,1021453,644.939242159
1016331,102146,0,0,0,1021461,157.493102603
1016332,102146,0,0,1021191,1021462,157.493483062
-1016331,102147,1021321,0,0,1021471,157.492341683
-1016332,102147,1021322,0,1022381,1021472,157.491961223
1016341,102148,1023591,1023611,0,1021481,1203.30027687
-1016341,102149,0,1021361,1021411,1021491,1202.34544413
1016351,102150,1024011,1023101,0,1021501,1535.25891899
1016352,102150,0,1023102,1023981,1021502,1535.02985264
-1016351,102151,1022901,1022881,0,1021511,1535.71627941
-1016352,102151,1022902,1022882,0,1021512,1535.94441177
1016361,102152,0,1021731,0,1021521,277.180717936
1016362,102152,0,1021732,0,1021522,277.176300937
1016363,102152,0,1021733,1021771,1021523,277.171883937
1016371,102153,1021981,1021941,0,1021531,113.212683563
1016381,102154,1022001,1021961,0,1021541,97.5972362669
1016382,102154,0,1021962,0,1021542,97.5972362669
1016383,102154,0,1021963,1021971,1021543,97.5972362669
1016391,102155,1021571,1022241,1022291,1021551,1219.32127587
-1016391,102156,0,1022051,0,1021561,1219.42878372
1016401,102157,0,1022121,1022101,1021571,879.231252601
-1016401,102158,1022241,1022291,1021561,1021581,879.204092908
1016411,102159,0,1022301,0,1021591,1708.08460898
-1016411,102160,0,1021801,1021781,1021601,1708.86771222
1016421,102161,0,0,1021811,1021611,653.275985442
-1016421,102162,0,1021711,1021703,1021621,652.683910296
1016431,102163,1021671,1014861,0,1021631,691.790680851
1016432,102163,1021672,1014862,1017581,1021632,691.776930797
1016433,102163,0,1014863,1017582,1021633,691.763180743
1016441,102164,1021711,1021701,0,1021641,684.017516714
1016442,102164,0,1021702,0,1021642,684.008283938
1016443,102164,0,1021703,1021611,1021643,683.999051162
1016451,102165,1021821,1021791,0,1021651,1384.54694453
1016452,102165,0,1021792,0,1021652,1385.30269609
-1016451,102166,0,1021681,1021642,1021661,1382.83104663
-1016452,102166,0,1021682,1021643,1021662,1381.8709003
1016461,102167,1021641,1021651,0,1021671,19.2424332706
1016462,102167,1021642,1021652,0,1021672,19.2424332706
-1016461,102168,1014861,1017581,0,1021681,19.2424332706
-1016462,102168,1014862,1017582,0,1021682,19.2424332706
1016471,102169,1021721,1021631,0,1021691,370.795331312
1016472,102169,0,1021632,0,1021692,370.836458131
1016473,102169,0,1021633,0,1021693,370.877663494
1016481,102170,1021761,1021751,0,1021701,398.439002304
1016482,102170,0,1021752,0,1021702,398.417835019
1016483,102170,0,1021753,0,1021703,398.39671519
1016491,102171,1021631,0,0,1021711,20.7471076649
-1016491,102172,1021701,1021611,0,1021721,20.7471076649
1016501,102173,0,1021691,0,1021731,33.2711364234
1016502,102173,0,1021692,0,1021732,33.2711364234
1016503,102173,0,1021693,0,1021733,33.2711364234
1016511,102174,0,0,1021693,1021741,44.8539188461
1016521,102175,0,1021541,0,1021751,192.901521495
1016522,102175,0,1021542,0,1021752,192.901521495
1016523,102175,0,1021543,1021531,1021753,192.901521495
1016531,102176,1021731,1021771,0,1021761,23.0697014155
1016541,102177,1021741,1017601,0,1021771,29.8433843224
1016551,102178,1021811,0,1021621,1021781,34.0179249751
1016561,102179,1021781,1021591,0,1021791,28.8228841769
1016562,102179,0,0,0,1021792,28.8228841769
-1016561,102180,0,1021661,0,1021801,28.8228841769
-1016562,102180,0,1021662,1021821,1021802,28.8228841769
1016571,102181,1021791,0,1021662,1021811,13.6500368484
-1016571,102182,1021621,0,0,1021821,13.6500368484
1016581,102183,1021921,1021891,0,1021831,290.327499493
1016582,102183,1021922,0,0,1021832,290.564997853
1016583,102183,1021923,0,0,1021833,290.802648514
1016591,102184,1022081,0,1022061,1021841,616.317453058
1016592,102184,0,0,1022062,1021842,616.084673031
1016593,102184,0,0,1022063,1021843,615.851893004
1016601,102185,0,0,1022073,1021851,315.476451749
1016611,102186,0,1022161,0,1021861,635.996083016
1016612,102186,0,1022162,0,1021862,635.976065957
1016621,102187,1022121,1022101,0,1021871,356.60733196
1016622,102187,0,0,1021581,1021872,356.645640856
1016631,102188,0,1022071,0,1021881,792.594424109
1016632,102188,0,1022072,0,1021882,792.746297284
1016641,102189,1021901,0,1017622,1021891,635.553733894
1016651,102190,1021931,1022041,1022021,1021901,415.616930441
1016652,102190,0,1022042,1022022,1021902,415.295883632
-1016651,102191,0,1017621,0,1021911,416.259024058
-1016652,102191,0,1017622,0,1021912,416.579689541
1016661,102192,1021991,1021521,0,1021921,631.006970985
1016662,102192,0,1021522,0,1021922,630.930980742
1016663,102192,0,1021523,0,1021923,630.854990499
1016671,102193,0,0,1021843,1021931,213.03230897
1016681,102194,0,1022011,0,1021941,209.272076985
1016682,102194,0,1022012,1022031,1021942,209.328404656
-1016681,102195,0,0,0,1021951,209.159199242
