linkID,2712,2713,2714,2715,2716,2717,2718,2719,2720,2721,2722,2723,2724,2725,2726,2727,2728,2729,2730,2731,2732,2733,2734,2735,2736,2737,2738,2739,2740,2741,2742,2743,2744,2745,2746,2747,2748,2749,2750,2751,2752,2753,2754,2755,2756,2757,2758,2759
108721,34.514,36.391,36.391,36.391,36.391,36.391,36.391,36.391,36.391,37.26,37.26,37.26,37.26,37.26,37.26,37.26,37.26,37.26,37.26,37.26,37.26,34.596,32.932,32.847,37.062,35.764,35.764,35.565,35.565,35.565,32.922,32.922,35.03,35.03,35.03,35.03,28.236,28.236,28.236,28.236,28.236,28.236,28.236,28.236,28.236,30.29,31.591,34.596
100245,27.604,27.474,31.264,31.264,31.264,31.264,30.301,32.824,31.698,30.337,29.34,28.644,26.626,28.6,29.583,31.366,30.1,27.993,26.108,28.308,31.045,30.823,31.782,31.61,31.261,28.981,28.981,28.981,28.981,29.098,30.664,29.47,30.889,29.73,28.645,29.405,29.662,30.374,34.956,29.863,30.095,28.917,27.29,24.567,31.292,30.145,28.306,33.853
100417,11.232,15.712,11.324,19.726,21.465,27.029,14.16,14.16,18.058,22.494,8.639,14.034,19.759,11.045,27.022,21.244,8.738,8.674,8.367,23.908,11.512,20.379,15.686,7.527,19.022,17.519,17.519,19.876,21.628,20.412,24.011,11.385,19.043,21.388,13.851,22.412,25.863,9.603,9.423,24.749,7.09,21.723,20.082,7.702,19.817,22.732,18.988,19.469
100248,16.131,16.131,16.131,21.863,21.863,26.852,21.012,23.872,20.346,20.501,19.133,18.581,19.036,19.916,19.629,19.526,20.163,21.852,19.159,22.681,21.194,17.022,14.711,25.395,26.969,26.969,26.969,26.969,26.969,26.969,24.244,22.708,20.815,20.45,17.798,18.409,18.618,17.161,17.954,22.444,20.688,19.557,17.724,18.535,25.257,23.258,18.046,15.782
100254,33.318,35.667,39.003,38.488,36.351,33.487,16.824,12.72,14.074,12.545,10.745,21.36,9.653,9.088,9.957,9.431,7.98,7.74,8.253,8.281,20.047,25.576,25.477,30.117,32.871,36.592,37.352,40.143,38.131,32.842,15.461,9.741,15.207,11.219,14.238,9.446,15.384,12.184,23.128,9.726,7.201,6.003,5.887,7.275,18.949,24.354,25.625,30.366
100249,38.003,36.379,36.379,36.379,36.379,36.379,36.379,36.379,36.379,36.379,36.379,36.379,36.379,36.379,36.379,36.379,36.379,36.379,36.379,36.379,36.379,34.083,36.771,36.771,40.842,40.842,40.842,40.842,42.648,42.648,42.648,42.648,42.648,42.648,42.648,42.648,42.648,42.648,42.648,42.648,42.648,42.648,42.648,42.648,42.648,42.648,34.135,35.062
100252,19.029,19.029,19.029,19.029,19.029,19.029,19.029,19.029,19.029,19.029,19.029,16.642,16.642,20.158,20.158,20.158,20.158,20.158,20.158,20.158,20.158,20.158,20.158,20.158,20.158,20.158,20.158,20.158,20.158,20.158,20.158,20.158,20.158,20.158,20.158,20.158,20.158,20.158,20.158,20.158,12.042,12.042,18.266,18.266,18.266,18.266,18.266,18.266
100251,13.074,25.448,25.448,25.448,25.448,25.448,12.01,11.772,11.772,27.379,27.379,27.379,27.379,27.379,27.379,18.323,16.149,12.104,18.879,28.126,28.126,17.016,17.016,11.84,11.84,12.346,12.346,12.346,12.346,16.806,16.806,17.112,20.322,20.322,20.322,20.322,15.835,18.738,14.441,8.368,16.096,8.463,13.984,12.42,12.42,17.53,13.224,14.634
100269,33.767,33.767,33.767,35.243,35.243,35.243,35.243,35.243,35.243,35.243,33.254,32.256,31.409,33.904,30.692,32.139,27.198,27.198,27.198,35.204,35.204,28.847,28.847,28.847,32.3,35.559,35.559,35.559,35.559,35.559,35.559,32.328,34.856,34.856,34.856,34.856,31.686,33.598,33.598,33.598,31.286,31.921,31.606,31.606,31.606,32.368,32.368,30.871
100268,38.385,38.385,41.285,41.285,41.285,41.285,41.285,39.094,39.047,37.688,37.688,37.688,37.688,39.663,39.921,38.411,36.909,33.811,35.551,38.707,35.434,38.228,38.201,38.477,38.477,39.409,39.409,39.409,39.409,39.409,42.115,38.409,37.603,36.96,36.96,39.849,39.849,40.369,39.156,33.528,35.461,35.214,33.008,34.09,34.09,34.234,34.983,37.341
100281,38.385,38.385,41.285,41.285,41.285,41.285,41.285,39.094,39.047,37.688,37.688,37.688,37.688,39.663,39.921,38.411,36.909,33.811,35.551,38.707,35.434,38.228,38.201,38.477,38.477,39.409,39.409,39.409,39.409,39.409,42.115,38.409,37.603,36.96,36.96,39.849,39.849,40.369,39.156,33.528,35.461,35.214,33.008,34.09,34.09,34.234,34.983,37.341
100270,46.696,46.652,50.479,48.288,49.049,48.597,46.403,48.997,49.3,49.104,49.936,49.179,48.071,47.867,47.403,47.09,48.385,49.321,48.319,47.281,45.539,45.7,48.21,48.45,49.621,49.392,49.205,49.84,48.948,47.083,48.282,48.681,48.865,49.137,47.767,49.539,49.196,47.248,48.245,47.254,46.898,45.873,45.88,43.827,42.317,44.576,47.156,49.195
100256,26.977,32.665,32.665,32.665,32.665,32.665,31.288,31.173,27.415,28.653,29.951,27.364,32.049,30.546,28.624,30.715,32.489,28.503,30.452,30.199,27.358,29.854,29.474,27.85,29.289,29.289,29.289,29.289,29.289,29.289,30.446,31.713,30.29,33.248,31.152,28.714,30.213,28.625,27.086,30.399,30.745,29.776,28.978,28.057,27.363,32.11,23.898,26.522
100258,36.4315,35.776,40.2255,40.552,40.561,40.551500000000004,39.4205,39.0375,30.841,37.8725,32.538,36.678,34.264,38.125,37.061,37.7385,37.48,36.841,38.1085,32.158,32.739,36.215,34.401,33.823,34.094,38.3335,37.201499999999996,38.5655,38.664500000000004,38.317,38.858000000000004,39.055,38.6065,40.278499999999994,38.872,37.9165,35.239,37.364000000000004,34.23,38.0085,34.566,37.0615,36.4555,35.978,34.7715,37.3905,34.4155,35.971999999999994
100306,27.302,27.203,52.893,53.96,53.363,54.428,27.568,32.213,26.913,24.786,25.653,25.779,26.264,24.597,26.233,26.734,29.363,24.84,26.962,26.796,20.075,26.595,24.835,28.126,52.019,51.605,49.614,54.84,53.645,53.45,28.623,28.92,28.465,27.209,26.433,25.638,23.574,25.479,23.664,25.989,25.729,24.536,24.894,24.611,22.598,25.083,50.286,25.564
100307,37.48,35.543,38.844,37.333,35.064,52.394,52.59,39.718,53.275,52.511,53.645,32.029,41.058,51.61,40.75,34.805,39.313,52.435,51.601,34.174,35.444,36.29,36.459,34.656,36.754,34.882,34.674,33.538,34.571,52.496,52.558,53.157,52.65,38.803,51.04,36.896,36.087,35.422,51.058,36.775,49.859,50.338,33.889,47.099,33.377,33.641,34.772,35.337
100259,45.886,46.764,47.786,48.439,48.457,48.438,47.553,46.902,46.489,47.092,46.909,45.992,46.624,45.704,45.498,44.762,45.434,45.179,45.765,45.696,44.418,44.785,45.276,46.266,47.037,47.378,45.114,47.842,48.04,47.345,47.27,46.397,46.923,47.309,46.592,47.119,46.228,46.103,46.569,45.618,44.382,44.347,43.933,43.899,42.18,42.671,44.933,45.422
100262,46.614,47.889,48.329,47.435,48.318,48.691,47.642,47.174,46.87,47.419,46.514,46.384,46.963,45.703,45.616,44.533,45.389,44.878,45.29,45.14,43.46,44.404,45.082,46.228,48.4,48.439,46.824,48.74,48.031,47.956,47.412,47.269,47.184,47.129,45.506,47.056,46.83,45.815,45.765,45.007,43.428,33.522,34.289,43.388,41.083,42.486,44.576,45.509
100303,43.461,44.649,44.671,44.431,46.081,45.53,45.088,43.957,44.113,44.762,44.832,44.307,44.475,43.213,43.805,42.07,43.173,42.115,42.972,43.169,41.08,41.35,41.838,43.1,44.748,44.774,42.571,39.925,44.775,44.616,44.749,43.974,44.863,44.707,43.695,44.095,43.81,43.138,43.883,42.776,41.667,40.377,40.869,41.411,38.682,39.663,41.659,42.526
100260,37.48,35.543,38.844,37.333,35.064,52.394,52.59,39.718,53.275,52.511,53.645,32.029,41.058,51.61,40.75,34.805,39.313,52.435,51.601,34.174,35.444,36.29,36.459,34.656,36.754,34.882,34.674,33.538,34.571,52.496,52.558,53.157,52.65,38.803,51.04,36.896,36.087,35.422,51.058,36.775,49.859,50.338,33.889,47.099,33.377,33.641,34.772,35.337
100261,41.222,41.738,41.149,42.693,41.967,43.275,41.924,41.07,41.601,42.001,43.139,40.533,40.773,40.623,41.115,41.362,42.06,42.064,41.755,41.098,40.151,40.634,40.946,40.242,41.924,43.118,42.675,41.542,42.415,43.381,41.912,40.537,41.814,42.407,42.784,41.124,41.34,41.68,42.352,40.162,41.042,38.811,39.827,38.835,38.189,39.696,40.137,40.9
100264,41.013,41.659,44.71,46.659,46.33,43.087,42.182,43.143,43.675,42.705,44.984,44.874,43.266,39.177,40.569,39.48,40.168,43.137,39.887,40.757,39.943,39.0,37.81,42.185,43.519,41.375,45.423,46.689,45.971,41.253,41.847,43.315,44.167,42.133,44.385,43.738,42.646,41.431,40.063,39.297,40.599,41.758,40.461,37.563,36.641,39.038,39.41,40.121
100300,40.467,40.44,42.822,43.437,40.012,44.653,42.506,42.785,41.726,41.143,35.279,40.727,42.141,42.059,40.461,41.854,42.938,44.059,40.358,41.676,40.073,39.894,38.875,41.069,41.556,43.713,41.214,41.286,40.838,43.788,43.011,43.004,41.533,42.883,40.978,42.161,43.191,43.1,42.548,43.904,39.771,40.083666666666666,40.391,39.71,37.16,37.437,40.657,40.566
100301,39.991,48.626000000000005,39.325,40.59,40.085,41.867,39.323,38.505,38.802,40.856,37.318,36.309,37.042,40.592,36.334,38.404,40.846,39.817,37.879,39.862,36.276,37.006,40.446,40.415,40.701,41.177,39.306,40.097,39.548,41.608,39.583,39.005,38.171,39.865,40.511,38.7,38.713,38.458,40.096,39.563,39.13,37.316,36.544,37.253,36.553,37.405,38.227,40.244
100286,46.614,47.889,48.329,47.435,48.318,48.691,47.642,47.174,46.87,47.419,46.514,46.384,46.963,45.703,45.616,44.533,45.389,44.878,45.29,45.14,43.46,44.404,45.082,46.228,48.4,48.439,46.824,48.74,48.031,47.956,47.412,47.269,47.184,47.129,45.506,47.056,46.83,45.815,45.765,45.007,43.428,33.522,34.289,43.388,41.083,42.486,44.576,45.509
100263,42.034,44.317,47.634,47.634,47.634,42.469,31.778,33.045,32.357,25.221,25.221,25.221,14.763,19.975,21.036,16.683,15.997,17.036,15.381,15.376,35.743,37.735,41.811,42.169,43.519,44.434,43.169,43.169,44.365,42.064,28.766,30.752,34.397,28.897,21.275,21.275,30.19,29.065,11.793,10.277,14.381,8.558,9.924,9.553,36.139,37.525,39.666,40.902
100287,51.107,51.82,41.646,51.421,52.085,55.49,54.233,55.625,53.613,53.074,55.522,49.341,53.279,52.145,51.976,52.798,51.399,51.954,52.142,50.89,52.106,50.314,52.995,53.242,62.289,54.403,53.832,55.05,52.234,52.906,55.467,52.635,52.646,54.114,49.407,54.27,53.061,52.919,51.556,50.102,48.858,50.783,50.559,50.644,38.7985,48.146,50.127,53.185
100265,33.477,33.477,35.243,34.738,34.399,32.122,33.607,34.255,34.886,34.889,35.843,35.388,34.492,34.492,34.232,33.481,33.16,34.932,34.078,33.835,34.906,32.683,32.386,33.489,32.839,31.966,34.126,35.246,34.484,33.021,33.791,35.608,35.343,34.104,34.263,35.207,35.237,32.573,34.255,33.411,34.158,33.28,32.57,31.417,29.728,31.442,32.087,32.967
100266,44.356,42.94,44.038,47.228,46.964,52.217,50.885,50.546,50.307,47.487,47.983,46.645,48.783,50.257,48.961,49.352,49.493,50.372,48.151,45.536,45.068,44.939,45.857,46.232,46.654,45.303,47.195,51.642,48.976,49.65,51.374,48.163,47.334,48.039,45.612,48.272,46.966,46.627,48.508,48.097,46.785,47.677,48.669,46.192,40.177,43.532,45.75,47.353
100267,45.492,45.229,46.831,47.869,47.332,43.415,42.46,42.766,43.166,43.085,44.98,44.039,42.034,39.714,40.163,39.948,40.915,42.425,41.436,41.473,40.634,40.937,42.686,46.078,46.902,49.135,46.857,48.022,46.797,42.031,41.489,42.05,42.666,42.27,43.849,42.599,41.852,41.598,39.693,39.964,39.58,40.322,40.83,37.589,37.843,39.175,41.322,43.691
100339,46.35,46.35,47.47,47.47,47.47,47.47,47.47,49.722,49.015,47.723,52.774,52.774,52.774,50.236,47.073,45.893,44.563,43.592,47.108,48.661,48.661,42.498,45.682,47.884,47.884,50.734,50.734,50.734,50.734,50.734,50.734,45.958,47.854,46.717,44.277,38.641,47.543,48.798,50.149,47.397,45.962,42.9,47.075,45.758,45.758,43.958,46.029,45.819
100271,24.792,28.713,28.585,27.893,27.198,26.587,26.536,25.975,25.74,22.812,23.387,28.504,23.455,22.545,20.084,17.161,17.071,14.39,12.738,22.145,23.798,23.839,19.751,25.521,25.135,25.546,28.105,28.826,28.344,29.114,26.0,21.319,25.077,23.222,18.089,20.886,23.198,23.954,21.436,15.381,18.715,15.322,15.057,18.015,20.465,23.565,23.654,25.119
100272,24.792,28.713,28.585,27.893,27.198,26.587,26.536,25.975,25.74,22.812,23.387,28.504,23.455,22.545,20.084,17.161,17.071,14.39,12.738,22.145,23.798,23.839,19.751,25.521,25.135,25.546,28.105,28.826,28.344,29.114,26.0,21.319,25.077,23.222,18.089,20.886,23.198,23.954,21.436,15.381,18.715,15.322,15.057,18.015,20.465,23.565,23.654,25.119
100273,35.168,35.168,47.834,48.126,48.876,46.196,44.771,45.564,45.795,46.006,45.291,43.796,44.326,46.458,45.514,41.286,43.59,43.694,43.167,42.008,38.567,42.151,46.835,50.652,47.59,47.59,41.011,49.999,48.799,44.132,43.668,42.644,46.951,43.489,44.433,44.104,43.009,43.555,42.645,43.008,39.981,40.334,42.937,38.052,35.501,40.027,36.214,46.442
100280,50.94,50.958,50.261,55.476,55.886,53.117,48.948,46.434,46.774,47.152,49.657,50.765,47.193,46.369,45.683,44.818,45.675,43.91,45.561,45.602,42.975,44.683,42.834,50.136,50.681,51.657,53.269,54.444,54.93,50.987,47.313,45.66,44.884,46.2,48.3,46.977,47.134,45.706,44.912,45.722,43.821,43.996,43.587,42.078,42.704,43.392,44.87,48.289
100274,42.638,41.091,41.091,41.091,41.091,41.091,44.224,44.314,40.69,42.932,42.717,38.463,29.284,29.284,35.007,35.776,36.714,30.319,40.564,40.812,37.873,37.485,40.684,42.522,46.209,47.644,47.644,47.644,47.644,47.644,47.644,40.187,40.187,40.187,42.084,40.242,40.242,39.662,39.376,40.462,36.847,23.376,14.554,40.385,33.745,37.979,42.468,44.653
100278,50.94,50.958,50.261,55.476,55.886,53.117,48.948,46.434,46.774,47.152,49.657,50.765,47.193,46.369,45.683,44.818,45.675,43.91,45.561,45.602,42.975,44.683,42.834,50.136,50.681,51.657,53.269,54.444,54.93,50.987,47.313,45.66,44.884,46.2,48.3,46.977,47.134,45.706,44.912,45.722,43.821,43.996,43.587,42.078,42.704,43.392,44.87,48.289
100416,50.645,52.469,53.273,53.116,53.737,52.975,51.858,50.337,50.27,51.407,48.175,39.805,36.654,17.862,26.513,20.305,30.859,11.6,32.782,46.913,40.12,40.842,47.55,50.508,52.953,53.235,51.748,52.685,53.406,51.819,51.055,50.034,49.966,50.948,46.163,44.795,50.446,33.246,33.152,17.496,25.857,7.205,6.592,40.121,38.017,34.74,47.372,49.468
100275,50.645,52.469,53.273,53.116,53.737,52.975,51.858,50.337,50.27,51.407,48.175,39.805,36.654,17.862,26.513,20.305,30.859,11.6,32.782,46.913,40.12,40.842,47.55,50.508,52.953,53.235,51.748,52.685,53.406,51.819,51.055,50.034,49.966,50.948,46.163,44.795,50.446,33.246,33.152,17.496,25.857,7.205,6.592,40.121,38.017,34.74,47.372,49.468
100277,20.031,24.754,28.585,22.187,27.198,25.477,19.61,17.551,17.891,14.89,14.455,19.929,13.23,14.628,12.304,11.379,12.054,6.768,6.043,16.807,20.927,21.41,18.005,20.598,21.827,18.395,28.105,28.826,24.562,27.666,13.419,12.522,17.953,15.564,11.904,11.569,17.06,19.945,12.282,6.811,9.87,6.096,6.582,7.787,13.336,18.413,18.746,23.999
100276,20.031,24.754,28.584999999999997,22.187,27.197999999999997,25.477,19.61,17.551,17.891,14.89,14.455,19.929,13.23,14.628,12.304,11.379,12.054,6.768,6.043,16.807,20.927,21.41,18.005,20.598,21.827,18.395,28.105,28.826000000000004,24.562,27.666,13.419,12.522,17.953,15.564,11.904,11.569,17.06,19.945,12.282,6.811,9.87,6.096,6.582,7.787,13.336,18.413,18.746,23.999
100279,20.031,24.754,28.585,22.187,27.198,25.477,19.61,17.551,17.891,14.89,14.455,19.929,13.23,14.628,12.304,11.379,12.054,6.768,6.043,16.807,20.927,21.41,18.005,20.598,21.827,18.395,28.105,28.826,24.562,27.666,13.419,12.522,17.953,15.564,11.904,11.569,17.06,19.945,12.282,6.811,9.87,6.096,6.582,7.787,13.336,18.413,18.746,23.999
100358,40.615,49.053666666666665,51.50566666666666,52.56166666666667,52.87433333333333,51.416333333333334,48.53333333333333,34.524,40.285,42.465,42.539,47.73666666666667,48.00466666666667,40.706,35.699,24.694,36.381,26.895,34.316,39.309,42.82066666666666,41.41,39.936,41.389,41.629,40.305,53.85633333333334,51.263666666666666,52.95933333333334,51.205666666666666,48.76866666666666,45.404666666666664,37.92,45.773,43.33766666666667,47.73533333333334,43.76500000000001,36.249,34.591,31.784,25.003,5.004666666666667,14.959,25.641,41.228,41.347,38.721,37.741
100282,35.135,34.567,34.354,31.613,35.866,36.372,36.74,36.18,35.457,36.348,34.449,35.783,35.062,34.213,33.147,33.78,33.616,29.548,31.762,33.423,32.439,34.142,34.263,34.777,36.774,36.993,37.938,35.953,35.639,36.337,36.295,36.856,37.204,34.977,35.658,34.917,35.503,36.344,31.993,32.763,31.248,20.579,18.027,30.042,31.164,32.071,34.729,34.663
100283,42.034,44.317,47.634,47.634,47.634,42.469,31.778,33.045,32.357,25.221,25.221,25.221,14.763,19.975,21.036,16.683,15.997,17.036,15.381,15.376,35.743,37.735,41.811,42.169,43.519,44.434,43.169,43.169,44.365,42.064,28.766,30.752,34.397,28.897,21.275,21.275,30.19,29.065,11.793,10.277,14.381,8.558,9.924,9.553,36.139,37.525,39.666,40.902
100288,42.034,44.317,47.634,47.634,47.634,42.469,31.778,33.045,32.357,25.221,25.221,25.221,14.763,19.975,21.036,16.683,15.997,17.036,15.381,15.376,35.743,37.735,41.811,42.169,43.519,44.434,43.169,43.169,44.365,42.064,28.766,30.752,34.397,28.897,21.275,21.275,30.19,29.065,11.793,10.277,14.381,8.558,9.924,9.553,36.139,37.525,39.666,40.902
100284,50.645,52.469,53.273,53.116,53.737,52.975,51.858,50.337,50.27,51.407,48.175,39.805,36.654,17.862,26.513,20.305,30.859,11.6,32.782,46.913,40.12,40.842,47.55,50.508,52.953,53.235,51.748,52.685,53.406,51.819,51.055,50.034,49.966,50.948,46.163,44.795,50.446,33.246,33.152,17.496,25.857,7.205,6.592,40.121,38.017,34.74,47.372,49.468
100285,50.645,52.469,53.273,53.116,53.737,52.975,51.858,50.337,50.27,51.407,48.175,39.805,36.654,17.862,26.513,20.305,30.859,11.6,32.782,46.913,40.12,40.842,47.55,50.508,52.953,53.235,51.748,52.685,53.406,51.819,51.055,50.034,49.966,50.948,46.163,44.795,50.446,33.246,33.152,17.496,25.857,7.205,6.592,40.121,38.017,34.74,47.372,49.468
100451,50.671,52.946,54.457,53.373,53.582,51.427,50.125,43.605,41.961,48.986,45.424,23.123,28.186,8.387,11.758,12.063,19.289,9.539,25.258,42.8,40.249,38.157,43.906,49.318,53.287,53.346,51.016,50.217,52.228,49.714,48.048,46.65,46.636,48.552,41.793,29.456,47.514,28.118,16.702,12.159,16.117,8.749,7.142,22.056,29.071,26.563,43.551,48.938
100295,45.685,47.029,43.967,45.043,48.278,50.285,47.026,46.359,46.104,45.605,44.499,41.262,42.514,44.847,45.446,44.797,46.099,45.899,45.174,44.937,42.886,43.296,46.958,47.59,50.449,48.555,48.646,48.392,45.647,46.59,47.729,45.031,45.628,46.17,44.123,47.071,45.258,46.695,45.47,44.006,42.64,44.113,44.602,44.251,41.044,44.673,44.121,46.747
100289,42.866,44.183,41.1685,42.2115,46.511,41.070499999999996,43.237,40.191,41.833,41.657,39.047,38.647,37.011,38.219,37.514,38.482,37.369,34.599,36.527,38.72,37.603,40.415,41.938,41.254,43.547,46.344,46.679,40.828500000000005,42.150999999999996,40.143,43.604,40.579,41.919,41.63,39.043,40.794,40.604,40.18,38.948,36.209,37.622,25.798,30.983,36.283,36.916,39.825,42.192,42.475
100291,42.866,44.183,41.1685,42.2115,46.511,41.070499999999996,43.237,40.191,41.833,41.657,39.047,38.647,37.011,38.219,37.514,38.482,37.369,34.599,36.527,38.72,37.603,40.415,41.938,41.254,43.547,46.344,46.679,40.828500000000005,42.150999999999996,40.143,43.604,40.579,41.919,41.63,39.043,40.794,40.604,40.18,38.948,36.209,37.622,25.798,30.983,36.283,36.916,39.825,42.192,42.475
100290,41.949,42.886,42.563,45.168,42.747,43.666,42.309,42.268,40.244,40.51,37.974,39.761,38.418,38.219,37.62,39.251,37.533,35.863,36.365,39.38,37.76,39.614,40.974,41.671,44.341,45.081,43.865,41.194,42.765,43.592,43.653,43.178,43.888,40.636,39.119,39.824,40.236,40.965,38.44,38.11,38.183,26.908,27.021,35.274,35.996,37.182,41.769,41.468
100292,42.866,44.183,41.1685,42.2115,46.511,41.07049999999999,43.237,40.191,41.833,41.657,39.047,38.647,37.011,38.219,37.514,38.482,37.369,34.599,36.527,38.72,37.603,40.415,41.938,41.254,43.547,46.344,46.679,40.82850000000001,42.151,40.143,43.604,40.579,41.919,41.63,39.043,40.794,40.604,40.18,38.948,36.209,37.622,25.798,30.983,36.283,36.916,39.825,42.192,42.475
100293,38.854,41.988,42.643,54.913999999999994,44.094,44.0,44.545,41.919,41.892,38.514,28.402,38.209,37.882,39.331,39.527,38.861,36.476,36.227,34.143,36.661,38.31,36.906,39.185,39.925,40.733,42.896,51.899,42.986,43.405,43.797,44.21,44.501,42.23,41.404,37.955,36.433,36.488,43.527,34.079,35.341,41.656,38.096,33.975,28.354999999999993,45.559999999999995,39.854,40.253,39.645
100294,49.415,51.391,50.254,54.914,53.844,50.52,49.109,49.367,48.471,42.818,23.838,47.48,46.678,45.215,47.234,37.887,21.543,27.086,17.393,41.412,44.768,46.094,48.412,49.246,52.383,53.918,51.899,51.781,54.811,50.402,46.673,51.627,48.802,47.38,21.752,40.225,31.247,44.742,23.804,28.897,41.656,40.105,18.698,28.355,45.56,45.704,47.559,47.629
100343,49.415,51.391,50.254,54.914,53.844,50.52,49.109,49.367,48.471,42.818,23.838,47.48,46.678,45.215,47.234,37.887,21.543,27.086,17.393,41.412,44.768,46.094,48.412,49.246,52.383,53.918,51.899,51.781,54.811,50.402,46.673,51.627,48.802,47.38,21.752,40.225,31.247,44.742,23.804,28.897,41.656,40.105,18.698,28.355000000000004,45.56,45.704,47.559,47.629
100330,43.563,44.901,44.173,49.284,49.061,47.117,47.665,47.232,46.951,45.923,46.796,47.844,46.082,47.123,45.715,45.484,43.851,44.503,44.936,43.54,41.841,41.037,43.269,44.891,51.41,46.874,48.214,48.579,47.109,47.273,47.822,47.287,47.648,47.447,44.304,46.236,46.663,46.129,42.339,42.715,43.335,43.825,43.997,41.261,42.819,40.62,39.287,41.981
100341,45.685,47.029,43.967,45.043,48.278,50.285,47.026,46.359,46.104,45.605,44.499,41.262,42.514,44.847,45.446,44.797,46.099,45.899,45.174,44.937,42.886,43.296,46.958,47.59,50.449,48.555,48.646,48.392,45.647,46.59,47.729,45.031,45.628,46.17,44.123,47.071,45.258,46.695,45.47,44.006,42.64,44.113,44.602,44.251,41.044,44.673,44.121,46.747
100296,39.991,48.626,39.325,40.59,40.085,41.867,39.323,38.505,38.802,40.856,37.318,36.309,37.042,40.592,36.334,38.404,40.846,39.817,37.879,39.862,36.276,37.006,40.446,40.415,40.701,41.177,39.306,40.097,39.548,41.608,39.583,39.005,38.171,39.865,40.511,38.7,38.713,38.458,40.096,39.563,39.13,37.316,36.544,37.253,36.553,37.405,38.227,40.244
